3/10,0,3/10,4/5,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,3/5,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,13/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,7/10,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,4/5,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,1/2,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,11/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,3/5,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,13/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,7/10,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,17/20,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,9/10,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,19/20,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,19/20,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,19/20,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,19/20,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,19/20,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,19/20,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,19/20,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,19/20,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,3/10,19/20,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,1/2,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,11/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,3/5,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,13/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,7/10,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,3/4,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,1/2,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,11/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,3/5,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,13/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,7/10,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,4/5,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,1/2,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,11/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,3/5,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,13/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,7/10,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,17/20,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,9/10,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,7/20,19/20,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,1/2,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,1/2,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,11/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,11/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,3/5,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,13/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,7/10,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,3/4,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,1/2,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,1/2,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,11/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,11/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,3/5,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,13/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,7/10,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,4/5,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,1/2,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,1/2,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,11/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,11/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,3/5,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,13/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,7/10,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,17/20,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,1/2,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,11/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,9/10,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,1/2,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,11/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,2/5,19/20,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,1/2,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,1/2,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,1/2,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,11/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,11/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,3/5,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,13/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,7/10,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,7/10,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,7/10,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,3/4,7/10,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,1/2,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,1/2,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,1/2,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,1/2,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,1/2,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,11/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,11/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,11/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,11/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,11/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,3/5,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,3/5,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,3/5,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,3/5,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,3/5,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,13/20,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,13/20,11/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,13/20,3/5,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,13/20,13/20,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,13/20,7/10,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,7/10,1/2,1/20,1/20,1/20,1/20,1/20,1/20
3/10,0,9/20,4/5,7/10,11/20,1/20,1/20,1/20,1/20,1/20,1/20
